(0.106628152435,-0.679829410098,3.95225081704)
(0.103625722284,-0.697033690666,3.92712455803)
(0.0983048782609,-0.69859994009,3.9354820048)
(0.0842309547588,-0.701098442148,3.93836942002)
(0.0463306244392,-0.746578426436,4.00691023296)
(0.032754037749,-0.786100255646,3.99880256458)
(0.0396193235745,-0.80876450996,3.95019943742)
(0.029087269369,-0.830407195331,3.95205182362)
(0.0339957659195,-0.839929790152,3.9886520035)
(0.0458360276918,-0.851224950873,4.0379375748)
(0.0391621017709,-0.887775147486,4.03774064817)
(0.0371303561124,-0.891663879945,4.00106672249)
(-0.0137491590598,-0.902110217878,3.99941735271)
(-0.0250588225739,-0.943488129466,3.97860084501)
(-0.00192471246818,-0.980588658039,3.93977115383)
(0.0189205586546,-1.03207672223,3.9811460821)
(0.0331854360545,-1.07469428342,3.99153588973)
(0.0345022571726,-1.1308623826,3.97066560711)
(0.008806469153,-1.17196860644,3.97303819293)
(0.023876459829,-1.20191456066,3.96833951365)
(0.0469268642287,-1.23126102165,3.96732259107)
(0.0803530991076,-1.28676146948,3.99914197162)
(0.114111603983,-1.30280899028,3.99509400036)
(0.0734410845232,-1.31521087973,4.02766904849)
(0.0575821253673,-1.32329639339,3.99028011653)
(0.0761493234221,-1.30958667882,3.93377280382)
(0.0905132955948,-1.2872722593,3.92090178434)
(0.0878125474992,-1.27944820397,3.95913248141)
(0.0625225940104,-1.28575822815,3.97540657755)
(0.0389179556296,-1.28495615627,3.9839432092)
(0.0100511475149,-1.28570702479,3.93769860706)
(-0.00502376446875,-1.28637356469,3.85332187685)
(0.00506339055298,-1.28207117689,3.82420216229)
(0.0150413458405,-1.28424271488,3.83323752271)
(-0.00910414521885,-1.28844901308,3.86533775781)
(-0.0371349852527,-1.30589141557,3.87848301178)
(-0.0467690763405,-1.31586370086,3.85556801035)
(-0.0279305937759,-1.31090940944,3.84913354248)
(-0.00510797249205,-1.31915414966,3.85126143394)
(-0.00307054751015,-1.32448528641,3.82693459731)
(0.0143191813888,-1.31678120866,3.84901087964)
(0.00912537145998,-1.31369088202,3.86929436263)
(0.0103457970246,-1.32366569488,3.88649369309)
(0.0164783814968,-1.33581344478,3.89624971271)
(0.0053629353464,-1.34853695372,3.89435545368)
(0.0104740777139,-1.34938704983,3.88307382909)
(-0.000896554971512,-1.33789248418,3.921392363)
(-0.0160118617541,-1.32624217685,3.94008751763)
(-0.0157637045121,-1.31011854398,4.00226077014)
(-0.0230996439723,-1.29500310629,4.01940675446)
(-0.0226494671537,-1.27683827352,4.02066581739)
(-0.000341347049956,-1.25230154716,4.01325826222)
(0.0162905847379,-1.22906954684,3.99722990029)
(0.0287966806432,-1.19151729233,3.98591295031)
(0.0288878084944,-1.1642599685,4.0153618783)
(0.0330287063615,-1.13580391218,4.00579762695)
(0.0391411465082,-1.12516090752,3.98001314446)
(0.0396408749353,-1.09952751926,3.93386960747)
(0.0277353357933,-1.05957672267,3.94755054435)
(0.0187359180926,-1.03488095063,3.97240679839)
(0.0184858641092,-1.02240334614,3.95262628834)
(0.00627446671761,-1.00350651749,3.99429703323)
(0.0131387875732,-0.993128526803,3.99870371463)
(0.0270540704,-0.992832306224,3.98378420623)
(0.0282469867171,-0.994185616904,3.98040122789)
(0.0263539933799,-0.991085974307,3.99872240981)
(0.0232594586221,-0.981221032091,3.99924142665)
(0.0120420746875,-0.993925775657,3.99572060195)
(0.0214174793678,-0.997507149469,3.96067869621)
(0.0146634148806,-0.985452037978,3.96461590904)
(0.0190581743307,-0.973603383554,3.97799981067)
(0.0177341535574,-0.947979024963,3.97532808145)
(0.0296114811437,-0.920102189157,3.96859778245)
(0.0453572496426,-0.887734240265,3.96585652679)
(0.080323298799,-0.864208351255,3.91588097025)
(0.101831463574,-0.859566880186,3.92807744583)
(0.103252247883,-0.829798127373,3.94247433265)
(0.0830075116177,-0.782313643514,3.96881868194)
(0.0665519620512,-0.738619025074,3.97796481296)
(0.0515008585986,-0.690080162941,3.98696490228)
(0.0369313879028,-0.646534516903,3.97231577104)
(0.0288097646782,-0.607060430636,3.98514681629)
(0.0130894063941,-0.564759828049,3.98140690642)
(0.00786766983138,-0.538916072452,3.99939142184)
(-0.0356474015974,-0.50303814175,4.01433336482)
(-0.0492379398373,-0.474473397022,4.00854530607)
(-0.0586913449934,-0.472037580738,4.0104189622)
(-0.0469899288916,-0.48146721943,3.9882542488)
(-0.0437470264187,-0.506264558093,3.96982887323)
(-0.0401674854123,-0.522308748052,3.94675322847)
(-0.0413901281214,-0.54022710769,3.93052752851)
(-0.0383257291187,-0.555475744194,3.93079188427)
(-0.0397159604354,-0.570362397798,3.93518583166)
(-0.0357576258927,-0.582683031795,3.92124789654)
(-0.0344438296603,-0.599259450561,3.94036931466)
(-0.0373400334915,-0.604393492907,3.94350859071)
(-0.0415095660519,-0.581894943027,3.9564917307)
(-0.0458329876379,-0.537812923301,3.96866935923)
(-0.0422107317277,-0.494149085399,3.96000436952)
(-0.040280763296,-0.45693776055,3.96238001024)
(-0.0432936588866,-0.41663317369,3.97555908239)
(-0.0523242010382,-0.377943757199,3.99216264993)
(-0.0621078835239,-0.340168641573,4.00822265109)
(-0.0647706769738,-0.304255831525,4.00271946734)
(-0.0694894306542,-0.266082544146,3.98691624933)
(-0.0717191471876,-0.232175801173,4.00504273742)
(-0.0680582395578,-0.202477881802,4.00389648585)
(-0.0744883718027,-0.169389375977,4.01702692732)
(-0.0896439806367,-0.115461285199,4.05474292206)
(-0.0985805123362,-0.0418037323901,4.07643082734)
(-0.108414907766,0.0381803975088,4.07547142168)
(-0.110069866304,0.124791779939,4.06704254169)
(-0.107087114447,0.233440009514,4.06530583608)
(-0.1053669087,0.337465590157,4.07598028256)
(-0.107410744582,0.431363867848,4.07814515841)
(-0.114373312702,0.521250981119,4.06635626821)
(-0.112271567898,0.614606282606,4.08523093012)
(-0.101855155973,0.681992259677,4.08707813537)
(-0.10763909078,0.71585968919,4.05853342642)
(-0.110497189638,0.74365472781,4.02840525507)
(-0.109825222699,0.759726810338,4.00641274419)
(-0.100913681366,0.757807454156,4.00630984992)
(-0.0752383551723,0.741414551651,4.00971040732)
(-0.0391888862496,0.731982527244,4.00443565085)
(-0.00672269118497,0.717486933324,3.99888835211)
(0.0200581212765,0.708545471338,4.01254706706)
(0.0413500406124,0.689266071824,4.01608662405)
(0.0650809845431,0.68519404473,4.01173517793)
(0.0971402131365,0.677110641531,4.02662372066)
(0.14051716334,0.660667750487,4.03425661512)
(0.192884229245,0.654862720905,4.02512357446)
(0.245008932031,0.658559467403,3.9862395751)
(0.295025865984,0.650381960421,3.97452925502)
(0.339496452089,0.628048058087,3.98041666883)
(0.377523552044,0.598537189363,3.98733690251)
(0.406421996471,0.56701964162,3.9814189249)
(0.439215029462,0.542671278551,3.97239524814)
(0.484449783231,0.508228449798,3.98856378357)
(0.510016702195,0.495777371507,4.00676258697)
(0.524377962045,0.502158655664,4.01074473509)
(0.539600424876,0.493447116859,4.02695913875)
(0.560112083438,0.482256970178,4.05378907435)
(0.57475170925,0.484156682273,4.06242713672)
(0.589542466906,0.50710888212,4.03211539328)
(0.633090095698,0.517273646857,4.02719612846)
(0.674374148991,0.51834848461,4.0481234853)
(0.709578373866,0.524950670944,4.03570135297)
(0.749919773223,0.520256881275,4.01704073835)
(0.796109251074,0.491984915805,4.00647331769)
(0.808051705686,0.479401862948,4.00297661743)
(0.80454097392,0.489437734603,3.99523986198)
(0.792100072858,0.51739403064,3.97459082178)
(0.811714522615,0.529196735801,3.96252171772)
(0.827751948943,0.522990533685,3.99268023261)
(0.84612932368,0.51889465458,4.01095829951)
(0.889748376604,0.501001906568,4.05450957709)
(0.921261476548,0.494126559998,4.04936572391)
(0.940284416026,0.496865048768,4.03646151135)
(0.963551104677,0.484131959142,4.07740628722)
(0.956529330398,0.465697053633,4.09106964545)
(0.951620122014,0.448749727321,4.05440136027)
(0.976141299187,0.432984942229,4.04912492244)
(1.00349898303,0.419412893436,4.0356909933)
(1.01966566558,0.414319572883,3.97063865635)
(1.03162775062,0.424838174094,3.94167529478)
(1.03523398064,0.430172003922,3.93569956233)
(1.04937235342,0.42743591565,3.97513425833)
(1.05312852518,0.432885241553,4.00276056816)
(1.05923071436,0.448716399513,4.02003237414)
(1.07254632475,0.452832243724,4.03223978015)
(1.06876354879,0.450290577144,4.03084347194)
(1.07688839358,0.481081686236,4.04524830022)
(1.11495450225,0.518799738046,4.0801526478)
(1.13761161228,0.535057094297,4.09500047209)
(1.12964482936,0.540900225636,4.08084788636)
(1.1279816339,0.555023469968,4.08765514047)
(1.13274523522,0.560403836991,4.06333854932)
(1.12597580344,0.555355498957,4.04344498014)
(1.10023335101,0.552366931485,4.00002703803)
(1.07355856113,0.569308218377,4.02568748856)
(1.03786893719,0.576255551141,4.04245851636)
(0.984199840723,0.558117408669,4.0324919237)
(0.911866699591,0.546533184663,4.04217481788)
(0.876012462119,0.545850933609,4.0583539285)
(0.848444387317,0.550059993992,4.02715614881)
(0.822325833694,0.55265490377,4.01214803658)
(0.823242540345,0.55523406461,4.01666362455)
(0.834563771627,0.546329910113,4.01927157053)
(0.831401360769,0.550868044646,4.02946626508)
(0.821272570926,0.545612791413,4.0096261621)
(0.82472224573,0.53401274715,3.98777943583)
(0.819347832192,0.541996928067,3.98720339745)
(0.797153238919,0.547499261876,3.99241214201)
(0.754311151804,0.552137529077,4.01476508056)
(0.711556855929,0.548102547942,4.0104751711)
(0.646994522964,0.550028670104,3.9977211492)
(0.57189043419,0.559655920401,4.03221357633)
(0.496307184987,0.571243837928,4.04925410648)
(0.41445985226,0.569351988885,4.02536745352)
(0.328658089739,0.572818480462,4.02031815939)
(0.237838421023,0.568643614487,4.00414889366)
(0.155546328604,0.563960010995,3.97471021322)
(0.0885561581131,0.564115167465,3.97320822841)
(0.0236401017746,0.577513056539,3.98326229151)
(-0.0401025374696,0.596367200366,4.00151636808)
(-0.106662345716,0.603546106372,4.00875757748)
(-0.149764952828,0.611126667331,4.01336392225)
(-0.168658144396,0.605936090248,4.0275694058)
(-0.173700791759,0.608932687974,4.02516861473)
(-0.177213337034,0.621229843005,4.03660882591)
(-0.169608136821,0.636770165675,4.06300261849)
(-0.155361286638,0.651705365584,4.06483569161)
(-0.141687182902,0.63309838459,4.02677984343)
(-0.12297932151,0.610600949154,3.99884016928)
(-0.0881716211391,0.610699035599,4.01429822553)
(-0.0438856937136,0.619246486601,4.0430322252)
(-0.0343393373928,0.636080580999,4.05056979884)
(-0.026872188298,0.656201237704,4.0691930626)
(-0.0249923667004,0.648681267589,4.0637557176)
(-0.0300839113158,0.632849892415,4.03899464711)
(-0.0300780056925,0.605514447597,4.0535629553)
(-0.0172686038584,0.59358665338,4.05393964908)
(-0.0146934454331,0.59136771409,4.05568394632)
(-0.0205265757613,0.577880734626,4.07718528698)
(-0.0448010519178,0.554527416017,4.0828048888)
(-0.0645812139025,0.54083746393,4.06628080441)
(-0.0671389518657,0.50989014893,4.03571390404)
(-0.0699503591771,0.464122344846,4.03525100699)
(-0.0560919533499,0.437856084702,4.06340290111)
(-0.0433505163448,0.414734036541,4.07804830227)
(-0.0484964038876,0.387237833768,4.05497638046)
(-0.0635145637966,0.373858736622,4.07060175472)
(-0.0737104708008,0.355526179538,4.08123328509)
(-0.0685405836187,0.348236026995,4.06791356153)
(-0.0645579515752,0.341523696558,4.07706685036)
(-0.0572186456077,0.319245310522,4.08563672522)
(-0.0640162413261,0.323475793546,4.07601825844)
(-0.0847002446665,0.332080251359,4.05911398773)
(-0.112617033661,0.336369940436,4.04101588953)
(-0.135589411647,0.35013967732,4.05331290496)
(-0.134751981538,0.350639980607,4.06727988582)
(-0.130219117903,0.353397872736,4.07435868002)
(-0.145500273559,0.353259930916,4.08091870046)
(-0.153205671267,0.345948688658,4.08360974323)
(-0.157433759138,0.342586570578,4.06437828628)
(-0.162319500424,0.335581620853,4.05649038524)
(-0.152606996968,0.329237339887,4.07030759895)
(-0.146113143864,0.328629054378,4.07219288439)
(-0.132695207897,0.324441113618,4.06833515048)
(-0.139866905403,0.325756397759,4.07405032443)
(-0.15637310497,0.322636987818,4.08363456804)
(-0.14658012154,0.307994169788,4.06733812685)
(-0.141440517134,0.308643295303,4.04373864379)
(-0.158412398939,0.311899799167,4.02942431971)
(-0.182307391599,0.312421414638,4.05010758055)
(-0.187148678951,0.30926785447,4.04908848248)
(-0.192314874706,0.295988331301,4.02877280755)
(-0.189534670877,0.298187241805,4.03289826222)
(-0.190161857315,0.309575345931,4.04555982295)
(-0.185368997077,0.307089250764,4.0543998825)
(-0.168484358948,0.30685070558,4.06512995234)
(-0.171923034636,0.311535570016,4.09653647665)
(-0.168170726959,0.326774351322,4.11319727034)
(-0.151942222252,0.345316209504,4.09500988322)
(-0.140217725316,0.35428150557,4.07233356457)
(-0.123156087435,0.360210260861,4.08085548628)
(-0.108196071636,0.362169321539,4.07789578597)
(-0.124868237545,0.360715601359,4.05893284817)
(-0.126036251624,0.364571295478,4.04994361113)
(-0.123234467671,0.358638364783,4.06264758112)
(-0.120146513334,0.350903985808,4.06482958145)
(-0.122950259293,0.329095348529,4.07061117423)
(-0.116362701745,0.303590824705,4.08789185572)
(-0.109065093514,0.271234797831,4.1074777892)
(-0.107983342883,0.235335846813,4.09222649017)
(-0.109931970525,0.194088644867,4.08169385784)
(-0.102054895499,0.173158459061,4.07215004629)
(-0.0855782784889,0.145977706121,4.07431937804)
(-0.102225853528,0.123751459966,4.0719825932)
(-0.116779308808,0.1179148029,4.04451881176)
(-0.124099703971,0.104680036081,3.99944924674)
(-0.126295681889,0.0784021470007,4.02635188753)
(-0.136656900264,0.0737752256885,4.04179067003)
(-0.159684380271,0.0650823042964,4.0403147043)
(-0.179143821253,0.0475845508736,4.01624114507)
(-0.183789664937,0.0356410445552,4.00090345919)
(-0.199858795882,0.0164410990699,3.99490850663)
(-0.209246489891,0.0150011155628,3.98870973449)
(-0.212108539078,0.000787933474487,3.9769299953)
(-0.204024704754,-0.0177867500522,4.04013493167)
(-0.18832801288,-0.0207353952734,4.06551520643)
(-0.201884253295,-0.0329318018825,4.05769463443)
(-0.193779359896,-0.030827422805,4.08787072157)
(-0.182606426552,-0.00240854839313,4.10610641242)
(-0.17636203977,0.0263359773172,4.1385393771)
(-0.181902366919,0.0519208015735,4.17452234019)
(-0.172929026302,0.0720716432894,4.14396206285)
(-0.173907975026,0.0878530940468,4.11952582306)
(-0.180232898959,0.110524201483,4.09000028679)
(-0.216861927902,0.117672860801,4.05079035412)
(-0.20902986097,0.125755348442,4.05950341752)
(-0.193645620363,0.132315260109,4.06673507172)
(-0.1719310687,0.123313048365,4.07623910959)
(-0.169839455208,0.108559240105,4.07939022272)
(-0.16832819459,0.0919921274489,4.05249706555)
(-0.180965440096,0.0826717842972,4.04410517725)
(-0.184614700973,0.0650959216032,4.0560193824)
(-0.185583404013,0.0474007434672,4.03111296463)
(-0.187396702317,0.0231202199992,4.02850404915)
(-0.178564923013,0.0210243523149,4.03285403507)
(-0.180998190555,-0.00320622715026,4.02543786315)
(-0.182492976465,-0.0266766238658,4.0233338892)
(-0.180942363331,-0.0475214173216,4.01706087139)
(-0.184344131045,-0.0553962039535,3.99647193593)
(-0.185881699537,-0.0614438983932,3.98820926606)
(-0.17974831465,-0.0620573144642,3.98538896674)
(-0.172925393928,-0.0677391502739,3.9897775729)
(-0.151556685576,-0.0724043511543,3.99140506651)
(-0.134878858237,-0.0815129499053,3.99746307883)
(-0.132803988664,-0.094007757083,3.99308842353)
(-0.135543486136,-0.0956903341444,3.99514417973)
(-0.152235527768,-0.109614293462,3.96251802486)
(-0.149099036701,-0.118635794596,3.98239561805)
(-0.1471881282,-0.122500072906,3.99414299689)
(-0.1393229331,-0.122234370652,4.00827838202)
(-0.149322335009,-0.124769014164,3.9900511179)
(-0.165255734207,-0.123478465456,3.9855828496)
(-0.174382174067,-0.113536534488,3.9804846778)
(-0.193404667476,-0.113301519557,3.95845787832)
(-0.198593238713,-0.112699775629,3.95870833806)
(-0.205811229544,-0.107480713436,3.9745983206)
(-0.212907959869,-0.101141621792,3.99253714749)
(-0.21193681427,-0.08489449397,3.98632481681)
(-0.204082674597,-0.0746430841392,3.98199900229)
(-0.187625335576,-0.0617642170864,3.97288713893)
(-0.192883246022,-0.0667949640867,3.96261143188)
(-0.198879192675,-0.0975169983064,3.94723240241)
(-0.191621731296,-0.102942787658,3.96482611117)
(-0.18571534046,-0.0920408114435,3.97571281874)
(-0.174123272304,-0.0917307409697,3.97056962805)
(-0.172381033768,-0.0924190352555,3.9933657567)
(-0.172207894518,-0.098116148291,4.0325360678)
(-0.171131501838,-0.103618889533,4.06143516887)
(-0.19271924063,-0.108485087659,4.03419941716)
(-0.201962244814,-0.115551417287,4.00381510177)
(-0.194537812695,-0.0995725467373,4.01184817307)
(-0.198087514345,-0.0796149969731,4.02959384238)
(-0.195545193687,-0.0697828281851,4.03829081397)
(-0.213855215429,-0.0710623502395,4.04849408925)
(-0.21559814178,-0.0731271331879,4.05556857141)
(-0.203357023343,-0.0875204636559,4.02568484072)
(-0.196804889672,-0.104273605571,3.97800587042)
(-0.191465982896,-0.097583863099,3.9722038073)
(-0.159219211752,-0.0949641506365,3.99241677477)
(-0.145503797117,-0.102265084271,4.02378155714)
(-0.154957474063,-0.106150983986,4.03654813131)
(-0.16716279496,-0.106995077796,4.05431538319)
(-0.168300963567,-0.104849408255,4.05655298731)
(-0.160484293853,-0.112378706911,4.04370636428)
(-0.140104363949,-0.123015325827,4.04685938792)
(-0.138192509934,-0.115908313147,4.06534175201)
(-0.125233241148,-0.111893427484,4.05735324317)
(-0.124567308465,-0.113288362568,4.0673332446)
(-0.144645216411,-0.0858468626287,4.09872468004)
(-0.13841872109,-0.0835123761237,4.10581997801)
(-0.149481582346,-0.0970461952105,4.10518967681)
(-0.154676205907,-0.107147341155,4.09720905026)
(-0.16258158412,-0.109845078928,4.05124609265)
(-0.173213053818,-0.120883222749,4.04963629346)
(-0.222021645652,-0.126595146632,4.01912124993)
(-0.249346677573,-0.137514968842,4.02723030984)
(-0.26681865974,-0.143258169808,4.04618898896)
(-0.272781564118,-0.155427964542,4.00071156609)
(-0.283659673575,-0.174827332443,3.94242061995)
(-0.255550693608,-0.168845381559,3.91641552121)
(-0.217226409973,-0.159087671239,3.85552747882)
(-0.182680617951,-0.159943079168,3.89052741011)
(-0.139115532847,-0.154636078353,3.9552578455)
(-0.0889224693655,-0.136880406223,3.98710181976)
(-0.0368703496571,-0.131805709612,4.00493364462)
(-0.010594785535,-0.122724004637,3.97840750312)
(-0.0001422158038,-0.119361801279,4.01127854637)
(-0.00891892159199,-0.114832436303,4.02733947523)
(-0.00976867805641,-0.115994660773,3.99094125213)
(-0.0125630869254,-0.134595030585,3.97944605185)
(-0.0247546223065,-0.148207130691,3.98531587033)
(-0.0398322028676,-0.158103821974,3.98382318945)
(-0.0919789747086,-0.167312656267,3.99715470753)
(-0.125334549605,-0.172907328441,3.97987718488)
(-0.156394986176,-0.183769272767,3.9959726398)
(-0.178134478431,-0.194802284467,3.99930421968)
(-0.180545292614,-0.198007251362,3.95052436463)
(-0.192635679249,-0.196561647322,3.90425041231)
(-0.202161782058,-0.192907300931,3.8765540612)
(-0.195090267936,-0.189911831111,3.86166116123)
(-0.204449811176,-0.189631008553,3.86526815875)
(-0.167502024483,-0.18256866836,3.88335730042)
(-0.127821641753,-0.183769112491,3.89491086121)
(-0.0967487265458,-0.17691514178,3.93047929135)
(-0.101393200407,-0.175393903145,3.9553619926)
(-0.118510555348,-0.179782915829,3.97603892233)
(-0.115697298574,-0.186136181172,4.03790916793)
(-0.114794136483,-0.203652225611,4.05366130357)
(-0.117319924248,-0.211352433264,4.04284231838)
(-0.0806324616505,-0.214325864286,4.05416309001)
(-0.0644732450818,-0.230278345506,4.05348883869)
(-0.0697215449528,-0.249015871541,4.0819611536)
(-0.0902516925448,-0.254539123502,4.12830788766)
(-0.100912890817,-0.257371955309,4.13281365661)
(-0.091856122003,-0.257599572727,4.13747979986)
(-0.0714656155058,-0.273394864385,4.12761874196)
(-0.0712317893261,-0.299255694195,4.10626496349)
(-0.0637430721636,-0.310978919027,4.13005253256)
(-0.0676600935218,-0.324755460227,4.0996937366)
(-0.0732570635702,-0.3317395259,4.06610427973)
(-0.0633638132776,-0.328305489123,4.08717023997)
(-0.0525453383249,-0.333542600917,4.0582797339)
(-0.0437232536009,-0.342051108347,4.0174448579)
(-0.0465045539959,-0.355652675207,3.99877196252)
(-0.0736955639305,-0.371808986647,3.97960487157)
(-0.104368811676,-0.366427714142,4.01262398382)
(-0.132937974508,-0.351784629942,4.02065740078)
(-0.156347418446,-0.342296574918,4.04236480754)
(-0.178107504628,-0.34026404033,4.06464942682)
(-0.2003199547,-0.338739237839,4.0478516226)
(-0.222353802815,-0.337807633967,4.03743105041)
(-0.238142382793,-0.338697084642,4.02437215239)
(-0.240181656883,-0.334030204483,4.00309270732)
(-0.237645509118,-0.319809891035,3.99212624586)
(-0.230172566383,-0.303126068728,3.97234740773)
(-0.213507001236,-0.286596743936,3.96771860362)
(-0.205340080592,-0.282542629402,3.97576867407)
(-0.207374636052,-0.266292282175,3.97668199015)
(-0.207544483419,-0.246142770232,4.01928395569)
(-0.200128488444,-0.234529827724,4.00958332902)
(-0.167619490058,-0.226245039643,3.99548473214)
(-0.145149383613,-0.225112917109,4.03128347987)
(-0.140207139278,-0.225026825338,4.05841347832)
(-0.129086663617,-0.216282813001,4.10490056471)
(-0.108380087502,-0.215775561015,4.13493918358)
(-0.0984349343055,-0.227168818257,4.12596484997)
(-0.0869956271568,-0.227036697794,4.12522799154)
(-0.0911650151433,-0.226587710594,4.08789313054)
(-0.0858874103379,-0.231369176824,4.09576532203)
(-0.0741853515767,-0.230476887607,4.12604130722)
(-0.0767510972097,-0.237209412947,4.11413039455)
(-0.0849418584875,-0.244989975716,4.09200015112)
(-0.0962397581319,-0.246176675786,4.05899067716)
(-0.122812174592,-0.256443286344,4.02382118082)
(-0.123725386445,-0.250294879303,4.03468996178)
(-0.1334323376,-0.25240572249,4.00930494173)
(-0.13749625086,-0.262672302616,4.00194983764)
(-0.119729163411,-0.265130369506,4.02285771635)
(-0.1224821477,-0.271598849704,4.01071638846)
(-0.111301662733,-0.27498254763,4.02778940345)
(-0.0935098880425,-0.277562531719,4.01741769837)
(-0.0965182073002,-0.265086290707,4.00077397885)
(-0.102800766383,-0.259569866602,4.00331741211)
(-0.111498962897,-0.25689216191,3.98710440567)
(-0.125036928349,-0.249689196275,3.95610664324)
(-0.128123865897,-0.240112187604,3.95028401063)
(-0.134922098765,-0.236306528296,3.95296430405)
(-0.133703717411,-0.227176036155,3.9541217569)
(-0.139977366137,-0.220697817098,3.9268149251)
(-0.169922616706,-0.198932101448,3.90093061971)
(-0.179573462353,-0.188678535692,3.90488525348)
(-0.166839450528,-0.190437615615,3.92910349157)
(-0.159962421195,-0.193356577175,3.92997595031)
(-0.139324894942,-0.19715193116,3.97133821883)
(-0.127996728085,-0.189006913754,4.04212031379)
(-0.125024416148,-0.187715205811,4.08955577623)
(-0.123461675814,-0.189484049902,4.03915395468)
(-0.121443381989,-0.189571390689,3.98820983679)
(-0.129119760326,-0.193515446249,3.98350163146)
(-0.128707943933,-0.198304668947,3.97771473197)
(-0.144156644999,-0.201018398547,3.97205534749)
(-0.153566110213,-0.207977603456,3.98065661957)
(-0.168504797719,-0.21504818169,3.98791123943)
(-0.176096634171,-0.232718491074,3.99281816624)
(-0.175511258657,-0.243916633333,3.94160257004)
(-0.166287280395,-0.242617796248,3.92030179049)
(-0.160113788264,-0.255653652646,3.96745355016)
(-0.15964538602,-0.250920526416,3.97278366828)
(-0.158885557619,-0.258578747211,3.98769231246)
(-0.155165559266,-0.275197789212,3.99407585796)
(-0.136276137171,-0.281449976123,4.01267690893)
(-0.131725891806,-0.290065326169,4.0123571495)
(-0.131589243934,-0.299226718014,3.98231291144)
(-0.109217932814,-0.302593168725,3.98847976927)
(-0.112163273069,-0.305814383604,3.99162933754)
(-0.11198488218,-0.302860281326,3.95392529013)
(-0.115314501979,-0.316980277098,3.94980541397)
(-0.111391862853,-0.344911006445,3.97181475229)
(-0.0903348895153,-0.355908051092,3.99471779207)
(-0.0838429070219,-0.369586370745,3.99814965907)
(-0.104059505019,-0.389931685489,4.00837839742)
(-0.105442847042,-0.3874696912,4.02731662643)
(-0.100489678104,-0.380351720992,4.04157278797)
(-0.110223602179,-0.383458413834,4.01749049953)
(-0.111069355184,-0.404063523027,4.01570898471)
(-0.116977379567,-0.415275489741,4.02263086884)
(-0.0955539808498,-0.412448254223,4.05198436718)
(-0.0777474235495,-0.407733127466,4.04869509405)
(-0.089367232293,-0.407264737212,4.03938754616)
(-0.0902678022949,-0.406230437905,4.03741759045)
(-0.0751348595075,-0.420858640414,4.04336528429)
(-0.0806823033487,-0.430392072321,4.04708397069)
(-0.0858407496178,-0.440130004988,4.02425309087)
(-0.0774548097781,-0.434756308895,4.03215063989)
(-0.0742795496571,-0.429973797853,4.0507057607)
(-0.0512351909607,-0.431935719529,4.04281862807)
(-0.0442305444331,-0.426016561488,4.05019908877)
(-0.0463222191923,-0.42939741494,4.06307166781)
(-0.0379516409841,-0.42704570746,4.0401081709)
(-0.0390617558997,-0.417798838801,4.03070244674)
(-0.0491946782795,-0.417486126186,4.02442491881)
(-0.0594297284667,-0.42949020381,3.99622645846)
(-0.0679033352593,-0.433704189186,3.98567293611)
(-0.0764982307248,-0.440202815113,3.96736545653)
(-0.106067753697,-0.427737747762,3.94571266225)
(-0.138415286518,-0.417893524845,3.9359779919)
(-0.157333050272,-0.41653742024,3.91436183481)
(-0.163108758659,-0.417381428935,3.96004940829)
(-0.184238479654,-0.430160744031,3.99002355135)
(-0.198170465412,-0.430920747586,4.01138928176)
(-0.197365955088,-0.420851530845,4.03720422097)
(-0.221765012006,-0.40898189198,4.03782376478)
(-0.248813224364,-0.394686951329,4.03727180896)
(-0.230756523594,-0.371722827034,4.05690219646)
(-0.205844890212,-0.357070355369,4.05635703314)
(-0.199445113679,-0.340446452354,4.05000661678)
(-0.195513266661,-0.323447090291,4.05693284837)
(-0.185264678797,-0.315739527526,4.04787081049)
(-0.165438326362,-0.301438640522,4.04691365606)
(-0.153721294017,-0.27421675145,4.02363987132)
(-0.131750308455,-0.240493460746,4.03491945305)
(-0.0895633589151,-0.221243539584,4.03528677692)
(-0.0814697117507,-0.223313296553,4.00264928265)
(-0.0897386070188,-0.22382000614,3.9982476446)
(-0.0793048431238,-0.223348183774,3.99193251707)
(-0.0550348251577,-0.227352635622,3.9845369607)
(-0.0554609922582,-0.235658320077,3.97128574144)
(-0.0678268279928,-0.226850488428,3.96995631447)
(-0.0631193148372,-0.234708700332,4.01821373957)
(-0.0804436039126,-0.239043487412,4.02845544807)
(-0.109716616498,-0.257583038996,4.01677761081)
(-0.108526017824,-0.270212308803,4.02402510282)
(-0.0903970422061,-0.269248465959,4.00661004949)
(-0.0979870625913,-0.279791598712,3.99258457825)
(-0.112652419487,-0.284638506181,3.99790981832)
(-0.119805991276,-0.275721134459,4.03521392313)
(-0.105560782433,-0.283818399246,4.06093492663)
(-0.0931680552553,-0.298435149748,4.04295480533)
(-0.0931782887897,-0.318793664261,4.01052840658)
(-0.0758124519061,-0.339250047993,4.01878783585)
(-0.0570606059483,-0.340083355754,4.03659850381)
(-0.0679023702466,-0.354594337615,4.0467225584)
(-0.0851917562053,-0.377701240641,4.05520169246)
(-0.0586003967892,-0.394824112141,4.08805597406)
(-0.0304436735814,-0.422530600895,4.07218140975)
(-0.0406262888199,-0.453619505883,4.08491868979)
(-0.0457731341313,-0.484212058421,4.08439608598)
(-0.0518344743664,-0.500161475796,4.05573672709)
